hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240223,01,12,5,4491,田中 堅,A2,37,曇り,17,0.0,0.0,第30回桐生タイムス杯,抜き,4.98,25.2,46.34,5.16,27.93,54.05,54.0,41.94,51.61,16.0,25.45,41.82,,,,,,0.0,45.4,0.19,0.0,0.0,0.0,0.0,1,1,15.969999999999999,15.304,17.508,2.203999999999999,,,,0,0,0,1-4-6
20240223,01,12,6,4594,谷川 祐一,A2,42,曇り,17,0.0,0.0,第30回桐生タイムス杯,抜き,6.15,50.0,58.82,5.69,43.75,43.75,21.0,39.47,39.47,58.0,18.37,48.98,,,,,,0.0,28.5,0.25,0.0,0.0,0.0,0.0,1,1,15.931,15.304,17.508,2.203999999999999,,,,0,0,0,1-4-6
20240223,01,1,1,3827,今泉 徹,B1,50,曇り,10,2.0,1.0,第30回桐生タイムス杯,逃げ,4.61,22.67,42.67,4.29,17.81,36.99,46.0,43.75,62.5,55.0,27.45,56.86,52.0,-0.5,6.72,0.12,0,24.0,44.0,0.18,0.0,0.0,0.0,1.0,4,4,15.991,13.695666666666666,15.908,2.2123333333333335,0.09000000000000001,-0.09000000000000001,0.039999999999999994,0,0,0,1-2-4
20240223,01,1,2,4988,牟田 奨太,B1,26,曇り,10,2.0,1.0,第30回桐生タイムス杯,逃げ,4.3,28.57,39.56,4.19,24.32,40.54,63.0,31.03,37.93,64.0,46.0,58.0,56.1,-0.5,6.71,0.06,0,11.1,50.0,0.16,4.0,0.0,0.0,0.0,3,2,12.189,13.695666666666666,15.908,2.2123333333333335,0.09000000000000001,-0.09000000000000001,0.039999999999999994,0,0,0,1-2-4
20240223,01,1,3,4440,萩原 知哉,B1,37,曇り,10,2.0,1.0,第30回桐生タイムス杯,逃げ,4.18,17.95,34.62,4.25,29.17,33.33,33.0,33.33,42.42,61.0,42.31,55.77,53.3,-0.5,6.65,0.05,0,2.9,38.2,0.17,1.0,0.0,0.0,0.0,2,1,12.906999999999998,13.695666666666666,15.908,2.2123333333333335,0.09000000000000001,-0.09000000000000001,0.039999999999999994,0,0,0,1-2-4
20240223,01,1,4,3881,浦上 拓也,B1,51,曇り,10,2.0,1.0,第30回桐生タイムス杯,逃げ,4.87,28.28,46.9,4.7,30.0,50.0,64.0,50.0,66.67,47.0,28.0,46.0,52.0,-0.5,6.6,0.14,0,3.2,39.3,0.16,0.0,1.0,0.0,1.0,1,5,17.922,13.695666666666666,15.908,2.2123333333333335,0.09000000000000001,-0.09000000000000001,0.039999999999999994,0,0,0,1-2-4
20240223,01,1,5,3339,泉 具巳,A2,58,曇り,10,2.0,1.0,第30回桐生タイムス杯,逃げ,5.03,32.35,50.0,3.6,20.0,30.0,41.0,32.14,50.0,59.0,29.17,37.5,55.5,-0.5,6.65,0.05,0,17.3,56.5,0.12,2.0,0.0,2.0,0.0,2,1,13.06,13.695666666666666,15.908,2.2123333333333335,0.09000000000000001,-0.09000000000000001,0.039999999999999994,0,0,0,1-2-4
20240223,01,1,6,4872,山下 流心,A2,30,曇り,10,2.0,1.0,第30回桐生タイムス杯,逃げ,5.51,28.71,49.5,6.91,45.45,72.73,22.0,44.12,64.71,70.0,22.5,37.5,52.2,0.0,6.74,0.09,0,0.0,19.5,0.2,0.0,0.0,0.0,0.0,5,3,16.741999999999997,13.695666666666666,15.908,2.2123333333333335,0.09000000000000001,-0.09000000000000001,0.039999999999999994,0,0,0,1-2-4
20240223,01,2,1,4664,東口 晃,B1,40,曇り,10,1.0,1.0,第30回桐生タイムス杯,逃げ,3.98,19.23,32.69,3.53,11.76,23.53,65.0,27.59,41.38,39.0,26.92,34.62,52.0,-0.5,6.72,0.07,0,25.0,60.0,0.17,0.0,0.0,0.0,0.0,6,1,11.065,8.798333333333332,143165586.79,143165577.99166664,0.05000000000000002,-0.06000000000000001,0.039999999999999994,0,0,0,1-4-5
20240223,01,2,2,3414,加瀬 智宏,B1,54,曇り,10,1.0,1.0,第30回桐生タイムス杯,逃げ,4.86,31.52,43.48,5.23,29.73,51.35,13.0,3.45,6.9,74.0,24.44,46.67,54.6,-0.5,6.69,0.14,0,12.5,56.2,0.15,1.0,2.0,0.0,1.0,5,4,4.050999999999999,8.798333333333332,143165586.79,143165577.99166664,0.05000000000000002,-0.06000000000000001,0.039999999999999994,0,0,0,1-4-5
20240223,01,2,3,5073,上原 健次郎,B1,28,曇り,10,1.0,1.0,第30回桐生タイムス杯,逃げ,5.23,30.85,52.13,0.0,0.0,0.0,32.0,26.47,35.29,13.0,22.73,38.64,52.0,-0.5,6.64,0.12,0,5.5,58.3,0.17,0.0,0.0,2.0,0.0,1,3,11.278999999999998,8.798333333333332,143165586.79,143165577.99166664,0.05000000000000002,-0.06000000000000001,0.039999999999999994,0,0,0,1-4-5
20240223,01,2,4,5222,津田 陸翔,B1,23,曇り,10,1.0,1.0,第30回桐生タイムス杯,逃げ,5.46,34.07,60.44,6.13,37.5,75.0,35.0,14.29,28.57,62.0,29.41,45.1,52.0,0.0,6.66,0.17,0,9.3,55.8,0.14,4.0,0.0,0.0,0.0,2,6,429496737.063,8.798333333333332,143165586.79,143165577.99166664,0.05000000000000002,-0.06000000000000001,0.039999999999999994,0,0,0,1-4-5
20240223,01,2,5,3713,伊藤 誠二,A2,49,曇り,10,1.0,1.0,第30回桐生タイムス杯,逃げ,5.91,42.52,58.27,6.0,44.44,55.56,30.0,20.59,47.06,37.0,30.77,48.08,53.4,-0.5,6.67,0.11,0,6.5,32.6,0.12,1.0,0.0,2.0,0.0,3,2,10.023,8.798333333333332,143165586.79,143165577.99166664,0.05000000000000002,-0.06000000000000001,0.039999999999999994,0,0,0,1-4-5
20240223,01,2,6,4436,渋谷 明憲,A2,37,曇り,10,1.0,1.0,第30回桐生タイムス杯,逃げ,6.01,45.26,62.77,6.67,38.89,61.11,70.0,32.26,38.71,57.0,31.58,36.84,53.0,-0.5,6.68,0.15,0,4.7,38.1,0.18,0.0,0.0,2.0,0.0,4,5,13.283999999999999,8.798333333333332,143165586.79,143165577.99166664,0.05000000000000002,-0.06000000000000001,0.039999999999999994,0,0,0,1-4-5
20240223,01,3,1,3044,三宅 爾士,B1,63,曇り,10,2.0,1.0,第30回桐生タイムス杯,差し,4.28,16.09,34.48,4.21,15.79,42.11,44.0,41.38,51.72,71.0,39.22,64.71,56.9,-0.5,6.76,0.02,0,21.4,64.2,0.21,0.0,0.0,0.0,2.0,5,2,15.282,16.466666666666665,143165590.09166667,143165573.625,0.1499,-0.10999999999999999,0.13999999999999999,0,0,0,6-2-4
20240223,01,3,2,4491,田中 堅,A2,37,曇り,10,2.0,1.0,第30回桐生タイムス杯,差し,4.98,25.2,46.34,5.16,27.93,54.05,54.0,41.94,51.61,16.0,25.45,41.82,51.5,0.0,6.72,0.05,0,15.0,55.0,0.17,2.0,4.0,0.0,0.0,3,4,15.669999999999998,16.466666666666665,143165590.09166667,143165573.625,0.1499,-0.10999999999999999,0.13999999999999999,0,0,0,6-2-4
20240223,01,3,3,4639,雑賀 勇貴,B1,33,曇り,10,2.0,1.0,第30回桐生タイムス杯,差し,4.32,24.27,39.81,0.0,0.0,0.0,40.0,51.52,63.64,14.0,40.74,53.7,53.6,-0.5,6.75,0.0001,1,4.6,51.1,0.16,2.0,0.0,0.0,0.0,4,1,18.447999999999997,16.466666666666665,143165590.09166667,143165573.625,0.1499,-0.10999999999999999,0.13999999999999999,0,0,0,6-2-4
20240223,01,3,4,3838,伊藤 啓三,A2,48,曇り,10,2.0,1.0,第30回桐生タイムス杯,差し,5.95,40.94,59.06,4.65,30.77,42.31,16.0,32.14,46.43,21.0,36.96,63.04,52.0,-0.5,6.77,0.15,0,16.6,64.5,0.12,3.0,1.0,4.0,0.0,6,5,13.212,16.466666666666665,143165590.09166667,143165573.625,0.1499,-0.10999999999999999,0.13999999999999999,0,0,0,6-2-4
20240223,01,3,5,4693,松下 誉士,B1,39,曇り,10,2.0,1.0,第30回桐生タイムス杯,差し,4.38,23.58,39.62,0.0,0.0,0.0,67.0,41.18,52.94,41.0,35.85,52.83,52.1,-0.5,6.67,0.04,0,0.0,54.7,0.17,0.0,0.0,0.0,0.0,1,3,15.181999999999999,16.466666666666665,143165590.09166667,143165573.625,0.1499,-0.10999999999999999,0.13999999999999999,0,0,0,6-2-4
20240223,01,3,6,4677,片橋 幸貴,A2,35,曇り,10,2.0,1.0,第30回桐生タイムス杯,差し,6.57,51.35,70.27,0.0,0.0,0.0,52.0,28.13,53.13,19.0,27.27,41.82,52.7,-0.5,6.69,0.18,0,0.0,33.3,0.15,0.0,0.0,0.0,0.0,2,6,429496741.881,16.466666666666665,143165590.09166667,143165573.625,0.1499,-0.10999999999999999,0.13999999999999999,0,0,0,6-2-4
20240223,01,4,1,3441,土屋 太朗,B1,54,曇り,10,1.0,1.0,第30回桐生タイムス杯,逃げ,4.99,25.45,49.09,5.94,39.6,61.39,53.0,11.76,35.29,30.0,34.69,48.98,52.1,-0.5,6.69,0.03,0,26.6,73.3,0.19,0.0,0.0,0.0,1.0,3,2,6.822,9.091666666666667,143165591.28566667,143165582.194,0.03,-0.06,0.12000000000000001,0,0,0,1-6-4
20240223,01,4,2,4216,星 栄爾,B1,38,曇り,10,1.0,1.0,第30回桐生タイムス杯,逃げ,4.82,31.15,47.54,5.7,48.48,57.58,69.0,20.0,31.43,73.0,34.09,54.55,53.6,-0.5,6.79,0.12,0,12.5,50.0,0.18,2.0,3.0,0.0,0.0,6,5,8.892,9.091666666666667,143165591.28566667,143165582.194,0.03,-0.06,0.12000000000000001,0,0,0,1-6-4
20240223,01,4,3,5004,河野 主樹,B1,27,曇り,10,1.0,1.0,第30回桐生タイムス杯,逃げ,4.65,25.25,41.41,0.0,0.0,0.0,73.0,28.57,57.14,50.0,32.56,41.86,52.2,-0.5,6.68,0.05,0,7.4,55.5,0.16,1.0,0.0,0.0,1.0,2,3,11.561,9.091666666666667,143165591.28566667,143165582.194,0.03,-0.06,0.12000000000000001,0,0,0,1-6-4
20240223,01,4,4,4700,金子 和之,A2,36,曇り,10,1.0,1.0,第30回桐生タイムス杯,逃げ,5.97,40.82,64.29,5.36,33.33,59.52,49.0,33.33,43.33,27.0,31.37,52.94,52.9,0.0,6.72,0.08,0,8.1,45.9,0.18,1.0,1.0,0.0,1.0,4,4,13.681,9.091666666666667,143165591.28566667,143165582.194,0.03,-0.06,0.12000000000000001,0,0,0,1-6-4
20240223,01,4,5,3828,明石 正之,A2,50,曇り,10,1.0,1.0,第30回桐生タイムス杯,逃げ,5.97,41.67,59.26,7.5,50.0,83.33,25.0,24.14,44.83,60.0,28.0,50.0,52.0,-0.5,6.74,0.02,0,2.5,43.5,0.18,0.0,0.0,1.0,0.0,5,1,11.224,9.091666666666667,143165591.28566667,143165582.194,0.03,-0.06,0.12000000000000001,0,0,0,1-6-4
20240223,01,4,6,4789,古賀 智之,B1,34,曇り,10,1.0,1.0,第30回桐生タイムス杯,逃げ,4.64,28.36,40.3,4.88,25.0,37.5,62.0,55.56,70.37,18.0,30.19,43.4,52.3,-0.5,6.66,0.14,0,5.5,5.5,0.19,0.0,1.0,0.0,0.0,1,6,429496748.952,9.091666666666667,143165591.28566667,143165582.194,0.03,-0.06,0.12000000000000001,0,0,0,1-6-4
20240223,01,5,1,4467,渡邉 俊介,B1,37,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり,4.75,25.22,40.87,6.28,50.0,65.63,23.0,45.45,66.67,35.0,18.37,34.69,50.5,0.0,6.62,0.07,0,51.0,83.6,0.13,0.0,0.0,0.0,1.0,1,3,16.685,16.945999999999998,143165590.31433332,143165573.3683333,0.24999999999999997,-0.10999999999999999,0.07,0,0,0,6-1-4
20240223,01,5,2,3881,浦上 拓也,B1,51,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり,4.87,28.28,46.9,4.7,30.0,50.0,64.0,50.0,66.67,47.0,28.0,46.0,52.0,-0.5,6.66,0.0001,1,13.2,64.1,0.15,2.0,5.0,0.0,0.0,4,1,18.322,16.945999999999998,143165590.31433332,143165573.3683333,0.24999999999999997,-0.10999999999999999,0.07,0,0,0,6-1-4
20240223,01,5,3,4594,谷川 祐一,A2,42,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり,6.15,50.0,58.82,5.69,43.75,43.75,21.0,39.47,39.47,58.0,18.37,48.98,52.0,0.0,6.74,0.04,0,11.3,56.6,0.15,1.0,2.0,3.0,0.0,6,2,15.831,16.945999999999998,143165590.31433332,143165573.3683333,0.24999999999999997,-0.10999999999999999,0.07,0,0,0,6-1-4
20240223,01,5,4,4788,小池 哲也,A1,34,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり,6.74,51.91,70.23,5.33,44.44,44.44,26.0,34.29,54.29,43.0,44.23,57.69,52.4,-0.5,6.63,0.29,0,14.2,57.1,0.15,5.0,0.0,1.0,0.0,2,6,429496743.831,16.945999999999998,143165590.31433332,143165573.3683333,0.24999999999999997,-0.10999999999999999,0.07,0,0,0,6-1-4
20240223,01,5,5,2538,高橋 二朗,B1,74,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり,3.7,10.34,26.44,4.14,6.82,29.55,42.0,23.08,42.31,44.0,40.38,53.85,53.4,-0.5,6.69,0.18,0,0.0,26.0,0.18,0.0,0.0,0.0,0.0,5,4,9.244,16.945999999999998,143165590.31433332,143165573.3683333,0.24999999999999997,-0.10999999999999999,0.07,0,0,0,6-1-4
20240223,01,5,6,5029,中 亮太,A2,26,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり,6.61,54.25,69.28,7.04,60.71,75.0,19.0,46.34,58.54,24.0,43.14,60.78,53.4,0.0,6.65,0.25,0,0.0,17.7,0.15,0.0,0.0,0.0,0.0,3,5,17.868000000000002,16.945999999999998,143165590.31433332,143165573.3683333,0.24999999999999997,-0.10999999999999999,0.07,0,0,0,6-1-4
20240223,01,6,1,4653,小野 達哉,A1,38,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり差し,6.66,47.37,62.28,6.91,51.79,76.79,20.0,33.33,54.55,34.0,29.17,43.75,,,,,,74.5,85.4,0.15,0.0,0.0,0.0,2.0,1,1,14.395,10.144,13.808,3.6639999999999997,,,,0,0,0,3-1-5
20240223,01,6,2,5177,松井 貫太,B1,27,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり差し,4.18,20.61,34.35,0.0,0.0,0.0,15.0,10.81,24.32,66.0,41.82,61.82,,,,,,4.3,34.7,0.18,0.0,2.0,0.0,0.0,1,1,6.151,10.144,13.808,3.6639999999999997,,,,0,0,0,3-1-5
20240223,01,6,3,3400,樋江井 愼祐,B2,56,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり差し,3.97,20.69,37.93,3.89,33.33,33.33,39.0,23.68,50.0,52.0,36.73,53.06,,,,,,10.0,60.0,0.21,1.0,0.0,0.0,0.0,1,1,9.886000000000001,10.144,13.808,3.6639999999999997,,,,0,0,0,3-1-5
20240223,01,6,4,4865,立具 敬司,B1,33,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり差し,3.94,16.18,33.82,0.0,0.0,0.0,47.0,47.06,73.53,26.0,45.83,54.17,,,,,,0.0,35.2,0.17,0.0,0.0,0.0,0.0,1,1,16.881999999999998,10.144,13.808,3.6639999999999997,,,,,0,0,3-1-5
20240223,01,6,5,3448,高山 秀雄,B1,54,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり差し,4.22,18.6,38.37,4.5,25.0,36.9,34.0,40.74,55.56,25.0,14.0,22.0,,,,,,0.0,14.2,0.16,0.0,0.0,0.0,0.0,1,1,15.154,10.144,13.808,3.6639999999999997,,,,0,0,0,3-1-5
20240223,01,6,6,5285,若林 麗,B2,24,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり差し,1.52,0.0,1.45,1.2,0.0,0.0,12.0,26.92,30.77,36.0,35.29,49.02,,,,,,0.0,0.0,0.22,0.0,0.0,0.0,0.0,1,1,9.388,10.144,13.808,3.6639999999999997,,,,0,0,0,3-1-5
20240223,01,7,1,4058,野末 智一,A2,44,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり差し,5.29,35.29,53.78,4.84,28.95,44.74,45.0,29.03,45.16,46.0,39.02,53.66,52.0,-0.5,6.67,0.16,0,47.0,82.3,0.17,0.0,0.0,0.0,2.0,3,4,11.982999999999999,16.471333333333334,143165587.085,143165570.61366668,-0.08000000000000002,,,0,0,0,6-1-2
20240223,01,7,2,3945,橋口 真樹,B1,48,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり差し,4.65,19.12,47.06,4.15,21.21,33.33,14.0,47.06,52.94,75.0,48.08,57.69,52.0,-0.5,6.66,0.08,0,0.0,42.8,0.21,0.0,0.0,0.0,0.0,2,2,17.208000000000002,16.471333333333334,143165587.085,143165570.61366668,-0.08000000000000002,,,0,0,0,6-1-2
20240223,01,7,3,3966,作間 章,A1,44,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり差し,6.12,37.96,59.85,6.33,46.27,62.69,58.0,55.17,65.52,65.0,30.19,50.94,54.2,0.0,6.66,0.17,0,20.4,75.0,0.17,3.0,2.0,3.0,1.0,2,5,20.223,16.471333333333334,143165587.085,143165570.61366668,-0.08000000000000002,,,0,0,0,6-1-2
20240223,01,7,4,3414,加瀬 智宏,B1,54,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり差し,4.86,31.52,43.48,5.23,29.73,51.35,13.0,3.45,6.9,74.0,24.44,46.67,54.6,-0.5,6.76,0.09,0,8.8,44.1,0.15,1.0,1.0,1.0,0.0,4,3,4.151,16.471333333333334,143165587.085,143165570.61366668,-0.08000000000000002,,,1,0,0,6-1-2
20240223,01,7,5,3044,三宅 爾士,B1,63,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり差し,4.28,16.09,34.48,4.21,15.79,42.11,44.0,41.38,51.72,71.0,39.22,64.71,56.9,,,,0,0.0,23.0,0.16,0.0,0.0,0.0,0.0,5,6,429496744.482,16.471333333333334,143165587.085,143165570.61366668,-0.08000000000000002,,,0,0,0,6-1-2
20240223,01,7,6,5289,佃 來紀,B1,23,曇り,10,2.0,1.0,第30回桐生タイムス杯,まくり差し,3.13,8.89,24.44,0.0,0.0,0.0,36.0,34.48,51.72,53.0,52.94,66.67,52.0,0.0,6.65,0.06,0,0.8,20.1,0.19,0.0,0.0,1.0,0.0,1,1,12.622,16.471333333333334,143165587.085,143165570.61366668,-0.08000000000000002,,,0,0,0,6-1-2
20240223,01,8,1,3713,伊藤 誠二,A2,49,曇り,10,2.0,1.0,第30回桐生タイムス杯,逃げ,5.91,42.52,58.27,6.0,44.44,55.56,30.0,20.59,47.06,37.0,30.77,48.08,53.4,-0.5,6.76,0.11,0,67.3,95.6,0.11,0.0,0.0,0.0,2.0,3,3,9.922999999999998,143165588.499,13.218333333333334,-143165575.28066668,-0.24,-0.020000000000000004,0.09000000000000001,0,0,0,1-2-5
20240223,01,8,2,4789,古賀 智之,B1,34,曇り,10,2.0,1.0,第30回桐生タイムス杯,逃げ,4.64,28.36,40.3,4.88,25.0,37.5,62.0,55.56,70.37,18.0,30.19,43.4,52.3,-0.5,6.71,0.12,0,14.2,39.2,0.2,0.0,3.0,0.0,1.0,2,4,19.552,143165588.499,13.218333333333334,-143165575.28066668,-0.24,-0.020000000000000004,0.09000000000000001,0,0,0,1-2-5
20240223,01,8,3,3441,土屋 太朗,B1,54,曇り,10,2.0,1.0,第30回桐生タイムス杯,逃げ,4.99,25.45,49.09,5.94,39.6,61.39,53.0,11.76,35.29,30.0,34.69,48.98,52.1,-0.5,6.81,0.31,0,6.8,47.7,0.16,1.0,0.0,2.0,0.0,5,6,429496736.022,143165588.499,13.218333333333334,-143165575.28066668,-0.24,-0.020000000000000004,0.09000000000000001,0,0,0,1-2-5
