hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240229,3,5,3,4608,荒井 翔伍,NIGE,32.5,67.4,0.17,0.0005,6.64,1,1,39.33,53.93,36.81,53.85,2.0,10.0,8.0,2.0,2.0,2.0,15.985,15.219999999999999,16.491666666666664,1.2716666666666647,0,0,0
20240229,3,5,4,3952,中澤 和志,NIGE,25.6,71.7,0.14,0.21,6.66,3,5,38.14,55.15,34.59,50.27,2.0,10.0,6.0,1.0,1.0,2.0,16.008,15.219999999999999,16.491666666666664,1.2716666666666647,0,0,0
20240229,3,5,5,4418,茅原 悠紀,NIGE,17.0,65.8,0.14,0.02,6.66,3,4,44.04,60.1,34.69,53.57,2.0,10.0,1.0,0.0,4.0,2.0,18.154,15.219999999999999,16.491666666666664,1.2716666666666647,0,0,0
20240229,3,5,6,4483,北野 輝季,NIGE,6.2,25.0,0.15,0.02,6.75,5,4,37.17,56.54,34.92,46.03,2.0,10.0,0.0,1.0,1.0,0.0,15.312999999999999,15.219999999999999,16.491666666666664,1.2716666666666647,0,0,0
20240229,3,6,1,4459,片岡 雅裕,SASHI,67.3,86.5,0.13,0.15,6.7,4,2,38.95,61.05,30.81,47.98,6.0,5.0,0.0,0.0,0.0,0.0,16.011,14.747,143165591.22333333,143165576.47633332,0,1,1
20240229,3,6,2,4907,小池 修平,SASHI,33.3,71.4,0.14,0.22,6.7,4,4,30.9,44.38,42.47,60.22,6.0,5.0,4.0,5.0,0.0,4.0,14.031999999999998,14.747,143165591.22333333,143165576.47633332,0,1,1
20240229,3,6,3,4500,山田 康二,SASHI,26.0,68.0,0.14,0.21,6.64,2,3,32.16,50.29,30.11,50.57,6.0,5.0,3.0,0.0,6.0,3.0,14.197999999999997,14.747,143165591.22333333,143165576.47633332,0,1,1
20240229,3,6,4,4441,末永 由楽,SASHI,14.5,56.2,0.14,0.09,6.63,1,1,41.4,60.22,37.04,53.44,6.0,5.0,2.0,3.0,2.0,0.0,16.822,14.747,143165591.22333333,143165576.47633332,1,1,1
20240229,3,6,5,4324,海野 康志郎,SASHI,9.8,60.7,0.15,0.23,6.69,3,5,33.14,48.57,35.83,58.29,6.0,5.0,1.0,1.0,2.0,1.0,14.01,14.747,143165591.22333333,143165576.47633332,0,1,1
20240229,3,6,6,4575,戸塚 邦好,SASHI,5.5,33.3,0.14,0.3,6.73,5,6,32.02,46.63,34.97,55.19,6.0,5.0,1.0,0.0,1.0,0.0,429496742.838,14.747,143165591.22333333,143165576.47633332,0,1,1
20240229,3,7,1,3996,秋山 直之,SASHI,76.0,92.0,0.16,0.0002,6.7,2,1,37.37,51.52,31.38,46.28,4.0,5.0,0.0,0.0,0.0,0.0,16.026999999999997,15.049333333333331,14.603,-0.4463333333333317,0,0,1
20240229,3,7,2,4808,松尾 拓,SASHI,19.0,76.1,0.16,0.0003,6.78,6,2,27.22,46.15,28.26,37.68,4.0,5.0,0.0,4.0,0.0,0.0,11.94,15.049333333333331,14.603,-0.4463333333333317,0,0,1
20240229,3,7,3,4468,大池 佑来,SASHI,15.5,64.4,0.13,0.0003,6.74,4,2,41.97,59.59,35.26,49.47,4.0,5.0,1.0,2.0,3.0,1.0,17.181,15.049333333333331,14.603,-0.4463333333333317,0,0,1
20240229,3,7,4,4294,古賀 繁輝,SASHI,13.9,62.7,0.15,0.0003,6.73,3,2,39.27,54.97,32.98,50.0,4.0,5.0,2.0,4.0,0.0,0.0,16.485000000000003,15.049333333333331,14.603,-0.4463333333333317,0,0,1
20240229,3,7,5,4148,枝尾 賢,SASHI,10.4,60.4,0.13,0.05,6.75,5,3,31.61,48.28,31.69,51.37,4.0,5.0,1.0,0.0,3.0,1.0,14.104999999999997,15.049333333333331,14.603,-0.4463333333333317,0,0,1
20240229,3,7,6,4586,磯部 誠,SASHI,0.0,36.3,0.14,0.22,6.64,1,4,29.07,41.86,40.76,57.61,4.0,5.0,0.0,0.0,0.0,0.0,13.219,15.049333333333331,14.603,-0.4463333333333317,0,0,1
20240229,3,8,1,4296,岡崎 恭裕,MAKURI,76.3,92.7,0.12,0.1,6.7,2,3,26.83,41.46,32.39,52.27,2.0,5.0,0.0,0.0,0.0,2.0,12.485,13.878333333333332,15.959333333333333,2.0810000000000013,0,0,0
20240229,3,8,2,4828,松山 将吾,MAKURI,13.9,74.4,0.13,0.11,6.81,4,4,34.22,51.87,27.93,42.46,2.0,5.0,1.0,4.0,0.0,1.0,13.894,13.878333333333332,15.959333333333333,2.0810000000000013,0,0,0
20240229,3,8,3,4933,板橋 侑我,MAKURI,30.2,72.0,0.1,0.11,6.81,4,4,35.6,53.93,30.77,48.72,2.0,5.0,0.0,0.0,12.0,1.0,15.255999999999998,13.878333333333332,15.959333333333333,2.0810000000000013,0,0,0
20240229,3,8,4,4361,柳生 泰二,MAKURI,28.3,65.0,0.14,0.0007000000000000001,6.89,5,1,29.89,41.95,39.6,56.93,2.0,5.0,10.0,3.0,2.0,2.0,13.663000000000002,13.878333333333332,15.959333333333333,2.0810000000000013,1,0,0
20240229,3,8,5,4610,佐藤 大佑,MAKURI,27.2,59.0,0.16,0.001,6.69,1,2,47.12,67.02,36.0,57.5,2.0,5.0,9.0,0.0,3.0,0.0,18.084,13.878333333333332,15.959333333333333,2.0810000000000013,0,0,0
20240229,3,8,6,3716,石渡 鉄兵,MAKURI,2.3,38.1,0.14,0.19,6.79,3,5,40.53,57.89,45.21,62.77,2.0,5.0,0.0,0.0,1.0,0.0,16.131,13.878333333333332,15.959333333333333,2.0810000000000013,0,0,0
20240229,3,9,1,3783,瓜生 正義,MAKURI,64.7,88.2,0.14,0.22,6.72,1,2,35.94,55.21,35.52,50.82,3.0,5.0,0.0,0.0,0.0,2.0,15.419999999999998,14.816666666666665,143165592.3486667,143165577.53200004,0,0,0
20240229,3,9,2,4826,井上 一輝,MAKURI,28.2,71.7,0.14,0.28,6.78,3,4,28.99,45.56,31.71,51.22,3.0,5.0,2.0,10.0,0.0,1.0,13.092999999999998,14.816666666666665,143165592.3486667,143165577.53200004,0,0,0
20240229,3,9,3,4704,河野 大,MAKURI,14.2,69.6,0.13,0.2,6.76,2,1,39.01,50.55,38.31,52.74,3.0,5.0,0.0,1.0,5.0,2.0,15.937,14.816666666666665,143165592.3486667,143165577.53200004,0,0,0
20240229,3,9,4,4388,是澤 孝宏,MAKURI,16.6,57.4,0.15,0.3,6.79,4,5,34.78,45.65,32.58,41.57,3.0,5.0,2.0,2.0,2.0,2.0,14.483999999999998,14.816666666666665,143165592.3486667,143165577.53200004,0,0,0
20240229,3,9,5,3983,須藤 博倫,MAKURI,5.0,35.0,0.15,0.32,6.81,5,6,37.63,59.14,36.76,58.92,3.0,5.0,0.0,1.0,1.0,0.0,429496745.031,14.816666666666665,143165592.3486667,143165577.53200004,0,0,0
20240229,3,9,6,4095,福来 剛,MAKURI,5.4,40.5,0.14,0.24,6.81,5,3,44.39,59.36,36.57,51.43,3.0,5.0,0.0,0.0,2.0,0.0,17.531,14.816666666666665,143165592.3486667,143165577.53200004,0,0,0
20240229,5,10,1,3518,倉田 郁美,SASHI,15.3,46.1,0.23,0.01,6.8,4,1,38.86,53.71,28.97,49.66,2.0,2.0,0.0,0.0,0.0,0.0,14.998,14.99,143165589.21833333,143165574.22833332,0,0,0
20240229,5,10,2,4244,鈴木 成美,SASHI,11.7,52.9,0.16,0.06,6.7,1,2,43.43,55.05,37.84,59.46,2.0,2.0,3.0,1.0,0.0,0.0,15.861,14.99,143165589.21833333,143165574.22833332,0,0,0
20240229,5,10,3,4117,廣中 智紗衣,SASHI,14.7,64.7,0.16,0.07,6.83,5,3,33.89,52.78,29.82,43.27,2.0,2.0,1.0,1.0,0.0,2.0,14.110999999999999,14.99,143165589.21833333,143165574.22833332,0,0,0
20240229,5,10,4,3175,渡辺 千草,SASHI,10.0,56.6,0.16,0.21,6.74,2,5,35.37,48.78,21.53,40.28,2.0,2.0,0.0,0.0,3.0,0.0,13.538999999999998,14.99,143165589.21833333,143165574.22833332,0,0,0
20240229,5,10,5,5079,大石 真央,SASHI,5.5,22.2,0.17,0.16,6.87,6,4,31.01,47.47,37.5,52.38,2.0,2.0,1.0,0.0,1.0,0.0,11.287,14.99,143165589.21833333,143165574.22833332,0,0,0
20240229,5,10,6,3289,高橋 淳美,SASHI,0.0,9.0,0.21,0.69,6.79,3,6,33.71,48.57,22.01,38.36,2.0,2.0,0.0,0.0,0.0,0.0,429496742.829,14.99,143165589.21833333,143165574.22833332,0,0,0
20240229,5,12,1,4939,宮之原 輝紀,MAKURI,85.0,96.6,0.13,0.02,6.73,4,3,33.7,53.04,36.75,54.22,1.0,2.0,0.0,0.0,0.0,3.0,14.96,14.786,143165591.28533334,143165576.49933332,0,0,0
20240229,5,12,2,3941,池田 浩二,MAKURI,25.5,79.0,0.12,0.0003,6.72,3,2,34.78,54.04,31.52,47.27,1.0,2.0,1.0,8.0,0.0,2.0,15.69,14.786,143165591.28533334,143165576.49933332,0,0,0
20240229,5,12,3,4573,佐藤 翼,MAKURI,14.5,77.0,0.15,0.0001,6.65,1,1,29.88,42.07,30.0,52.35,1.0,2.0,2.0,0.0,4.0,1.0,13.708,14.786,143165591.28533334,143165576.49933332,0,0,0
20240229,5,12,4,3960,菊地 孝平,MAKURI,30.0,67.5,0.11,0.03,6.75,5,4,37.01,49.35,31.17,54.55,1.0,2.0,5.0,1.0,4.0,2.0,15.931,14.786,143165591.28533334,143165576.49933332,0,0,0
20240229,5,12,5,4851,関 浩哉,MAKURI,13.0,58.7,0.16,0.06,6.73,4,5,33.91,54.6,30.95,50.0,1.0,2.0,1.0,0.0,4.0,1.0,14.384999999999998,14.786,143165591.28533334,143165576.49933332,0,0,0
20240229,5,12,6,4116,川田 正人,MAKURI,3.2,32.2,0.19,0.21,6.66,2,6,36.08,50.0,21.05,36.84,1.0,2.0,0.0,1.0,0.0,0.0,429496743.54,14.786,143165591.28533334,143165576.49933332,0,0,0
20240229,5,1,1,4596,葛原 大陽,MAKURI,49.0,90.5,0.15,0.1,6.75,4,4,39.75,57.14,37.65,52.47,1.0,2.0,0.0,0.0,0.0,3.0,15.559,143165591.17433336,13.360999999999999,-143165577.81333336,0,0,0
20240229,5,1,2,4081,樋口 範政,MAKURI,2.2,54.5,0.2,0.15,6.7,2,6,36.87,50.28,36.97,52.73,1.0,2.0,0.0,1.0,0.0,0.0,429496743.327,143165591.17433336,13.360999999999999,-143165577.81333336,0,0,0
20240229,5,1,3,3226,浦田 信義,MAKURI,6.5,45.6,0.19,0.12,6.77,5,5,38.55,50.6,24.5,42.38,1.0,2.0,1.0,0.0,1.0,0.0,14.637,143165591.17433336,13.360999999999999,-143165577.81333336,0,0,0
20240229,5,1,4,4016,西川 新太郎,MAKURI,9.6,54.8,0.16,0.09,6.74,3,3,27.4,41.78,33.33,52.73,1.0,2.0,2.0,0.0,0.0,1.0,11.869999999999997,143165591.17433336,13.360999999999999,-143165577.81333336,1,0,0
20240229,5,1,5,5332,村松 遥輝,MAKURI,0.0,0.0,0.0,0.07,6.74,3,2,36.36,50.57,44.91,58.68,1.0,2.0,0.0,0.0,0.0,0.0,12.372,143165591.17433336,13.360999999999999,-143165577.81333336,0,0,0
20240229,5,1,6,5315,浅井 翼,MAKURI,0.0,5.0,0.21,0.05,6.63,1,1,49.09,65.45,24.67,37.33,1.0,2.0,0.0,0.0,0.0,0.0,15.841000000000001,143165591.17433336,13.360999999999999,-143165577.81333336,0,0,0
20240229,5,2,1,4300,加藤 綾,NIGE,46.3,75.6,0.16,0.09,6.79,5,4,34.94,52.41,27.54,47.9,1.0,2.0,0.0,0.0,0.0,1.0,13.54,13.063,13.03,-0.03300000000000125,0,0,0
20240229,5,2,2,5079,大石 真央,NIGE,12.9,41.9,0.19,0.09,6.74,4,4,31.01,47.47,37.5,52.38,1.0,2.0,0.0,4.0,0.0,0.0,11.287,13.063,13.03,-0.03300000000000125,0,0,0
20240229,5,2,3,3528,笠野 友紀恵,NIGE,3.5,17.8,0.23,0.09,6.68,2,4,40.0,52.94,29.25,52.38,1.0,2.0,1.0,0.0,0.0,0.0,14.362,13.063,13.03,-0.03300000000000125,0,0,0
20240229,5,2,4,5277,井上 未都,NIGE,0.0,0.0,0.0,0.06,6.74,4,2,40.59,57.06,32.34,47.31,1.0,2.0,0.0,0.0,0.0,0.0,13.833000000000002,13.063,13.03,-0.03300000000000125,1,0,0
20240229,5,2,5,4283,石井 裕美,NIGE,0.0,8.3,0.21,0.07,6.66,1,3,35.29,52.94,26.97,46.05,1.0,2.0,0.0,0.0,0.0,0.0,13.264999999999999,13.063,13.03,-0.03300000000000125,0,0,0
20240229,5,2,6,4317,木村 紗友希,NIGE,0.0,12.0,0.17,0.0,6.73,3,1,29.94,46.5,29.17,48.21,1.0,2.0,0.0,0.0,0.0,0.0,11.991999999999999,13.063,13.03,-0.03300000000000125,0,0,0
20240229,5,3,1,3656,伯母 芳恒,MAKURI,39.0,82.9,0.16,0.16,6.79,4,6,30.56,47.22,42.86,60.12,1.0,2.0,0.0,0.0,0.0,6.0,429496741.692,143165589.7713333,13.247,-143165576.5243333,0,0,0
20240229,5,3,2,4113,木村 浩士,MAKURI,17.9,53.8,0.18,0.01,6.71,1,4,32.24,50.0,31.55,45.24,1.0,2.0,3.0,4.0,0.0,0.0,12.394,143165589.7713333,13.247,-143165576.5243333,0,0,0
20240229,5,3,3,4075,中野 次郎,MAKURI,20.0,65.4,0.14,0.02,6.72,2,5,37.7,51.91,34.97,52.76,1.0,2.0,3.0,1.0,5.0,2.0,15.228000000000002,143165589.7713333,13.247,-143165576.5243333,0,0,0
20240229,5,3,4,5290,坂本 一真,MAKURI,0.0,0.0,0.22,0.0001,6.79,4,1,40.49,60.12,32.35,50.0,1.0,2.0,0.0,0.0,0.0,0.0,13.417,143165589.7713333,13.247,-143165576.5243333,0,0,0
20240229,5,3,5,5293,眞崎 武蔵,MAKURI,0.0,7.6,0.2,0.001,6.8,5,3,38.95,58.72,36.77,50.97,1.0,2.0,0.0,0.0,0.0,0.0,12.923,143165589.7713333,13.247,-143165576.5243333,0,0,0
20240229,5,3,6,5122,相馬 翔,MAKURI,0.0,11.4,0.19,0.0005,6.74,3,2,35.09,52.05,40.95,59.05,1.0,2.0,0.0,0.0,0.0,0.0,13.401000000000002,143165589.7713333,13.247,-143165576.5243333,0,0,0
20240229,5,5,1,4076,杉田 篤光,SASHI,56.2,77.0,0.2,0.07,6.74,3,5,35.59,55.37,35.09,57.31,2.0,2.0,0.0,0.0,0.0,1.0,14.067000000000002,14.000333333333336,13.964333333333334,-0.036000000000001364,0,0,0
20240229,5,5,2,3256,三角 哲男,SASHI,23.5,62.7,0.13,0.01,6.81,5,4,34.88,56.4,39.88,54.17,2.0,2.0,5.0,6.0,0.0,0.0,14.458,14.000333333333336,13.964333333333334,-0.036000000000001364,0,0,0
20240229,5,5,3,3159,江口 晃生,SASHI,0.0,0.0,0.12,0.0007000000000000001,6.79,4,2,29.78,52.81,28.05,48.17,2.0,2.0,0.0,0.0,0.0,0.0,13.475999999999999,14.000333333333336,13.964333333333334,-0.036000000000001364,0,0,0
20240229,5,5,4,5127,沼田 大都,SASHI,0.0,16.1,0.16,0.0002,6.73,2,1,35.56,48.33,28.24,46.47,2.0,2.0,0.0,0.0,0.0,0.0,13.780000000000001,14.000333333333336,13.964333333333334,-0.036000000000001364,0,0,0
20240229,5,5,5,5315,浅井 翼,SASHI,0.0,0.0,0.0,0.0002,6.71,1,1,49.09,65.45,32.35,48.24,2.0,2.0,0.0,0.0,0.0,0.0,15.841000000000001,14.000333333333336,13.964333333333334,-0.036000000000001364,0,0,0
20240229,5,5,6,5332,村松 遥輝,SASHI,0.0,11.7,0.18,0.0015,6.85,6,3,36.36,50.57,41.52,53.22,2.0,2.0,0.0,0.0,0.0,0.0,12.271999999999998,14.000333333333336,13.964333333333334,-0.036000000000001364,0,0,0
20240229,5,7,1,3226,浦田 信義,SASHI,35.1,67.5,0.16,0.05,6.78,3,4,38.55,50.6,24.5,42.38,2.0,2.0,0.0,0.0,0.0,0.0,14.737,12.966999999999999,143165589.92233333,143165576.95533332,0,0,0
20240229,5,7,2,4016,西川 新太郎,SASHI,12.1,66.6,0.15,0.07,6.8,4,5,27.4,41.78,33.33,52.73,2.0,2.0,1.0,3.0,0.0,0.0,11.669999999999998,12.966999999999999,143165589.92233333,143165576.95533332,0,0,0
20240229,5,7,3,4113,木村 浩士,SASHI,8.7,50.0,0.19,0.01,6.71,1,3,32.24,50.0,31.55,45.24,2.0,2.0,2.0,0.0,1.0,1.0,12.494,12.966999999999999,143165589.92233333,143165576.95533332,0,0,0
20240229,5,7,4,5293,眞崎 武蔵,SASHI,0.0,20.0,0.17,0.0001,6.77,2,1,38.95,58.72,36.77,50.97,2.0,2.0,0.0,0.0,0.0,0.0,13.123000000000001,12.966999999999999,143165589.92233333,143165576.95533332,0,0,0
20240229,5,7,5,5290,坂本 一真,SASHI,0.0,0.0,0.18,0.0008,6.78,3,2,40.49,60.12,32.35,50.0,2.0,2.0,0.0,0.0,0.0,0.0,13.317,12.966999999999999,143165589.92233333,143165576.95533332,0,0,0
20240229,5,7,6,4081,樋口 範政,SASHI,0.0,20.6,0.2,,,5,6,36.87,50.28,36.97,52.73,2.0,2.0,0.0,0.0,0.0,0.0,429496743.327,12.966999999999999,143165589.92233333,143165576.95533332,0,0,0
20240229,5,9,1,3159,江口 晃生,MAKURI_SASHI,61.5,85.9,0.14,,,1,1,29.78,52.81,28.05,48.17,2.0,2.0,0.0,0.0,0.0,4.0,13.575999999999999,14.557000000000002,14.403,-0.1540000000000017,0,0,0
20240229,5,9,2,4075,中野 次郎,MAKURI_SASHI,16.2,81.4,0.14,,,1,1,37.7,51.91,34.97,52.76,2.0,2.0,1.0,5.0,0.0,1.0,15.628000000000002,14.557000000000002,14.403,-0.1540000000000017,0,0,0
20240229,5,9,3,4076,杉田 篤光,MAKURI_SASHI,17.3,63.0,0.18,,,1,1,35.59,55.37,35.09,57.31,2.0,2.0,5.0,1.0,0.0,2.0,14.467000000000002,14.557000000000002,14.403,-0.1540000000000017,0,0,0
20240229,5,9,4,4596,葛原 大陽,MAKURI_SASHI,17.0,59.5,0.18,,,1,1,39.75,57.14,37.65,52.47,2.0,2.0,2.0,4.0,1.0,1.0,15.859,14.557000000000002,14.403,-0.1540000000000017,,0,0
20240229,5,9,5,3256,三角 哲男,MAKURI_SASHI,8.5,40.4,0.15,,,1,1,34.88,56.4,39.88,54.17,2.0,2.0,1.0,0.0,2.0,1.0,14.758000000000001,14.557000000000002,14.403,-0.1540000000000017,0,0,0
20240229,5,9,6,3656,伯母 芳恒,MAKURI_SASHI,2.5,17.9,0.19,,,1,1,30.56,47.22,42.86,60.12,2.0,2.0,0.0,0.0,0.0,1.0,12.592,14.557000000000002,14.403,-0.1540000000000017,0,0,0
20240229,6,10,1,4359,横川 聖志,NIGE,38.2,76.4,0.13,0.0001,6.79,5,1,35.44,54.37,42.31,60.26,2.0,1.0,0.0,0.0,0.0,2.0,14.056,14.828666666666669,12.060333333333332,-2.768333333333336,0,0,0
