hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240228,03,12,1,3716,石渡 鉄兵,A1,49,晴,12,10.0,30.0,江戸川大賞 開設68周年記念,逃げ,6.62,43.2,62.4,8.14,67.47,89.16,51.0,40.53,57.89,21.0,45.21,62.77,52.0,0.0,6.87,0.11,0,58.4,88.6,0.13,0.0,0.0,0.0,1.0,1,2,16.431,14.671999999999999,15.401666666666666,0.7296666666666667,-0.19999999999999998,0.0,-0.08,0,1,0,1-2-4
20240228,03,12,2,4504,前田 将太,A1,35,晴,12,10.0,30.0,江戸川大賞 開設68周年記念,逃げ,7.49,54.48,68.66,8.29,70.83,83.33,30.0,32.24,50.27,27.0,38.62,61.38,52.0,0.5,7.02,0.16,0,17.0,85.1,0.14,3.0,3.0,0.0,2.0,4,3,14.366,14.671999999999999,15.401666666666666,0.7296666666666667,-0.19999999999999998,0.0,-0.08,0,1,0,1-2-4
20240228,03,12,3,4586,磯部 誠,A1,33,晴,12,10.0,30.0,江戸川大賞 開設68周年記念,逃げ,7.33,45.54,61.61,5.92,32.0,52.0,63.0,29.07,41.86,14.0,40.76,57.61,53.3,0.5,6.98,0.36,0,11.9,54.7,0.13,0.0,1.0,3.0,1.0,3,4,13.219,14.671999999999999,15.401666666666666,0.7296666666666667,-0.19999999999999998,0.0,-0.08,0,1,0,1-2-4
20240228,03,12,4,4024,井口 佳典,A1,46,晴,12,10.0,30.0,江戸川大賞 開設68周年記念,逃げ,7.12,49.56,61.95,7.83,83.33,83.33,22.0,31.4,53.49,35.0,31.87,43.41,52.8,0.5,6.93,0.16,0,18.7,68.7,0.16,2.0,1.0,1.0,2.0,2,3,13.892,14.671999999999999,15.401666666666666,0.7296666666666667,-0.19999999999999998,0.0,-0.08,0,1,0,1-2-4
20240228,03,12,5,3783,瓜生 正義,A1,47,晴,12,10.0,30.0,江戸川大賞 開設68周年記念,逃げ,7.23,51.18,62.99,0.0,0.0,0.0,13.0,35.94,55.21,18.0,35.52,50.82,52.0,0.5,7.26,0.16,0,8.3,38.8,0.14,0.0,0.0,2.0,0.0,6,3,15.319999999999997,14.671999999999999,15.401666666666666,0.7296666666666667,-0.19999999999999998,0.0,-0.08,0,1,0,1-2-4
20240228,03,12,6,4013,中島 孝平,A1,44,晴,12,10.0,30.0,江戸川大賞 開設68周年記念,逃げ,6.73,40.0,58.4,6.78,44.44,55.56,52.0,41.85,54.89,20.0,29.21,46.07,52.0,0.5,7.15,0.08,0,6.0,40.0,0.13,1.0,0.0,0.0,2.0,5,1,16.993,14.671999999999999,15.401666666666666,0.7296666666666667,-0.19999999999999998,0.0,-0.08,0,1,0,1-2-4
20240228,03,1,1,4575,戸塚 邦好,A1,35,晴,12,9.0,20.0,江戸川大賞 開設68周年記念,逃げ,6.22,48.62,62.39,6.65,46.0,67.0,43.0,32.02,46.63,48.0,34.97,55.19,,,,,,64.2,90.4,0.15,0.0,0.0,0.0,2.0,1,1,13.738,14.973999999999998,14.562999999999997,-0.41100000000000136,,,,0,1,0,1-2-5
20240228,03,1,2,3983,須藤 博倫,A1,46,晴,12,9.0,20.0,江戸川大賞 開設68周年記念,逃げ,7.07,53.98,74.34,6.15,38.46,53.85,16.0,37.63,59.14,39.0,36.76,58.92,,,,,,28.2,61.5,0.12,1.0,8.0,0.0,2.0,1,1,15.931,14.973999999999998,14.562999999999997,-0.41100000000000136,,,,0,1,0,1-2-5
20240228,03,1,3,3562,山下 和彦,A1,54,晴,12,9.0,20.0,江戸川大賞 開設68周年記念,逃げ,5.79,37.17,57.52,7.07,58.54,75.61,33.0,37.93,57.47,12.0,36.31,53.63,,,,,,17.0,70.7,0.16,2.0,3.0,2.0,0.0,1,1,15.253,14.973999999999998,14.562999999999997,-0.41100000000000136,,,,0,1,0,1-2-5
20240228,03,1,4,4828,松山 将吾,A1,29,晴,12,9.0,20.0,江戸川大賞 開設68周年記念,逃げ,5.88,36.28,53.1,6.3,47.83,69.57,69.0,34.22,51.87,38.0,27.93,42.46,,,,,,15.7,55.2,0.13,5.0,0.0,1.0,0.0,1,1,14.194,14.973999999999998,14.562999999999997,-0.41100000000000136,,,,,1,0,1-2-5
20240228,03,1,5,4061,萩原 秀人,A1,44,晴,12,9.0,20.0,江戸川大賞 開設68周年記念,逃げ,7.07,46.46,68.5,8.17,50.0,100.0,53.0,39.81,60.19,26.0,39.23,53.04,,,,,,11.6,48.8,0.13,0.0,0.0,4.0,1.0,1,1,16.584999999999997,14.973999999999998,14.562999999999997,-0.41100000000000136,,,,0,1,0,1-2-5
20240228,03,1,6,4839,四宮 与寛,A1,33,晴,12,9.0,20.0,江戸川大賞 開設68周年記念,逃げ,6.18,47.06,58.82,4.67,22.22,44.44,20.0,29.34,43.71,36.0,30.12,48.8,,,,,,0.0,34.4,0.16,0.0,0.0,0.0,0.0,1,1,12.91,14.973999999999998,14.562999999999997,-0.41100000000000136,,,,0,1,0,1-2-5
20240228,03,2,1,3959,坪井 康晴,A1,46,晴,12,7.0,15.0,江戸川大賞 開設68周年記念,逃げ,7.42,55.88,73.53,7.42,50.0,73.68,35.0,29.83,45.3,53.0,35.75,55.87,52.0,0.5,6.43,0.08,0,75.8,93.1,0.14,0.0,0.0,0.0,4.0,1,1,13.801,143165591.55766666,13.942666666666666,-143165577.61499998,-0.12000000000000001,0.020000000000000004,0.07999999999999999,0,1,0,1-6-4
20240228,03,2,2,4610,佐藤 大佑,A1,33,晴,12,7.0,15.0,江戸川大賞 開設68周年記念,逃げ,6.08,41.0,56.0,6.64,49.59,65.04,11.0,47.12,67.02,56.0,36.0,57.5,53.1,0.5,6.45,0.16,0,33.3,71.4,0.17,6.0,4.0,0.0,2.0,2,4,17.884,143165591.55766666,13.942666666666666,-143165577.61499998,-0.12000000000000001,0.020000000000000004,0.07999999999999999,0,1,0,1-6-4
20240228,03,2,3,4084,杉山 正樹,A1,44,晴,12,7.0,15.0,江戸川大賞 開設68周年記念,逃げ,6.47,43.8,62.77,6.78,46.38,57.97,40.0,32.02,47.19,68.0,35.16,51.65,52.9,0.5,6.53,0.23,0,6.1,63.2,0.14,1.0,1.0,1.0,0.0,3,6,429496742.988,143165591.55766666,13.942666666666666,-143165577.61499998,-0.12000000000000001,0.020000000000000004,0.07999999999999999,0,1,0,1-6-4
20240228,03,2,4,4044,湯川 浩司,A1,44,晴,12,7.0,15.0,江戸川大賞 開設68周年記念,逃げ,6.8,48.28,66.38,6.95,36.36,63.64,64.0,33.85,51.79,55.0,36.1,56.59,52.0,0.5,6.56,0.11,0,4.5,56.8,0.13,2.0,0.0,0.0,0.0,4,2,14.535,143165591.55766666,13.942666666666666,-143165577.61499998,-0.12000000000000001,0.020000000000000004,0.07999999999999999,0,1,0,1-6-4
20240228,03,2,5,4292,麻生 慎介,A1,38,晴,12,7.0,15.0,江戸川大賞 開設68周年記念,逃げ,6.3,42.98,69.42,6.16,50.0,60.53,56.0,31.36,46.75,24.0,34.62,52.75,52.0,0.5,6.6,0.13,0,7.1,47.6,0.14,0.0,0.0,3.0,0.0,6,3,13.387999999999998,143165591.55766666,13.942666666666666,-143165577.61499998,-0.12000000000000001,0.020000000000000004,0.07999999999999999,0,1,0,1-6-4
20240228,03,2,6,4148,枝尾 賢,A1,42,晴,12,7.0,15.0,江戸川大賞 開設68周年記念,逃げ,7.37,55.2,72.8,6.19,56.25,68.75,57.0,31.61,48.28,34.0,31.69,51.37,52.0,0.5,6.59,0.21,0,10.0,43.3,0.12,1.0,0.0,1.0,1.0,5,5,13.904999999999998,143165591.55766666,13.942666666666666,-143165577.61499998,-0.12000000000000001,0.020000000000000004,0.07999999999999999,0,1,0,1-6-4
20240228,03,3,1,4118,宇佐見 淳,A1,42,晴,12,5.0,15.0,江戸川大賞 開設68周年記念,逃げ,6.23,43.15,63.01,5.76,34.21,63.16,70.0,37.82,55.96,64.0,33.7,49.46,52.0,0.5,6.62,0.0002,1,74.1,96.7,0.12,0.0,0.0,0.0,1.0,3,2,15.384,15.484333333333334,14.638,-0.8463333333333338,-0.0598,-0.0001,0.0499,0,0,0,1-4-5
20240228,03,3,2,4095,福来 剛,A1,42,晴,12,5.0,15.0,江戸川大賞 開設68周年記念,逃げ,6.69,49.33,63.33,7.0,56.0,70.0,36.0,44.39,59.36,47.0,36.57,51.43,52.0,0.0,6.69,0.08,0,13.6,70.4,0.13,2.0,3.0,0.0,1.0,5,5,17.331,15.484333333333334,14.638,-0.8463333333333338,-0.0598,-0.0001,0.0499,0,0,0,1-4-5
20240228,03,3,3,3499,市川 哲也,A1,55,晴,12,5.0,15.0,江戸川大賞 開設68周年記念,逃げ,5.39,35.85,49.06,6.5,46.15,73.08,41.0,34.68,54.91,59.0,35.83,50.8,51.5,0.5,6.63,0.06,0,15.5,58.6,0.13,3.0,0.0,6.0,0.0,4,4,13.738,15.484333333333334,14.638,-0.8463333333333338,-0.0598,-0.0001,0.0499,0,0,0,1-4-5
20240228,03,3,4,4266,長田 頼宗,A1,38,晴,12,5.0,15.0,江戸川大賞 開設68周年記念,逃げ,6.53,41.96,58.74,8.21,66.67,79.17,46.0,42.93,62.63,65.0,33.7,48.91,52.0,0.5,6.55,0.0002,1,10.0,50.0,0.15,1.0,1.0,3.0,0.0,2,2,17.097,15.484333333333334,14.638,-0.8463333333333338,-0.0598,-0.0001,0.0499,1,0,0,1-4-5
20240228,03,3,5,4296,岡崎 恭裕,A1,37,晴,12,5.0,15.0,江戸川大賞 開設68周年記念,逃げ,7.06,51.03,62.76,8.12,58.82,70.59,50.0,26.83,41.46,15.0,32.39,52.27,51.5,0.5,6.62,0.0001,1,7.8,50.0,0.12,0.0,0.0,2.0,1.0,3,1,12.685,15.484333333333334,14.638,-0.8463333333333338,-0.0598,-0.0001,0.0499,0,0,0,1-4-5
20240228,03,3,6,4907,小池 修平,A1,28,晴,12,5.0,15.0,江戸川大賞 開設68周年記念,逃げ,7.77,61.95,78.76,6.57,52.17,65.22,17.0,30.9,44.38,45.0,42.47,60.22,52.2,0.5,6.54,0.05,0,11.1,48.1,0.14,0.0,1.0,0.0,2.0,1,3,14.131999999999998,15.484333333333334,14.638,-0.8463333333333338,-0.0598,-0.0001,0.0499,0,0,0,1-4-5
20240228,03,4,1,3952,中澤 和志,A1,47,晴,12,6.0,15.0,江戸川大賞 開設68周年記念,逃げ,7.61,60.58,78.1,7.2,53.33,68.89,31.0,38.14,55.15,62.0,34.59,50.27,52.0,0.0,6.7,0.0001,1,57.3,92.6,0.13,0.0,0.0,0.0,7.0,6,1,16.407999999999998,14.995333333333333,13.838333333333333,-1.157,0.02,-0.0399,0.00030000000000000003,0,1,0,1-3-2
20240228,03,4,2,4337,平本 真之,A1,39,晴,12,6.0,15.0,江戸川大賞 開設68周年記念,逃げ,6.93,42.28,59.35,7.75,50.0,62.5,32.0,33.7,50.54,71.0,37.88,55.56,54.4,0.5,6.67,0.001,1,23.2,65.1,0.14,1.0,9.0,0.0,0.0,4,3,14.468,14.995333333333333,13.838333333333333,-1.157,0.02,-0.0399,0.00030000000000000003,0,1,0,1-3-2
20240228,03,4,3,4324,海野 康志郎,A1,36,晴,12,6.0,15.0,江戸川大賞 開設68周年記念,逃げ,6.78,46.41,69.93,6.37,39.47,60.53,34.0,33.14,48.57,17.0,35.83,58.29,57.3,1.5,6.65,0.02,0,20.6,74.6,0.15,1.0,0.0,9.0,3.0,3,4,14.11,14.995333333333333,13.838333333333333,-1.157,0.02,-0.0399,0.00030000000000000003,0,1,0,1-3-2
20240228,03,4,4,4486,野村 誠,A1,37,晴,12,6.0,15.0,江戸川大賞 開設68周年記念,逃げ,6.1,41.75,61.17,6.52,43.48,73.91,66.0,24.57,45.14,11.0,36.22,54.59,51.5,0.5,6.69,0.04,0,19.2,57.6,0.15,6.0,2.0,2.0,0.0,5,5,11.030999999999999,14.995333333333333,13.838333333333333,-1.157,0.02,-0.0399,0.00030000000000000003,0,1,0,1-3-2
20240228,03,4,5,3940,飯山 泰,A1,46,晴,12,6.0,15.0,江戸川大賞 開設68周年記念,逃げ,6.4,45.89,61.64,6.16,40.51,59.49,48.0,32.53,45.78,30.0,34.04,49.47,52.0,0.5,6.59,0.0001,1,12.9,42.5,0.15,3.0,0.0,3.0,1.0,2,1,13.999,14.995333333333333,13.838333333333333,-1.157,0.02,-0.0399,0.00030000000000000003,0,1,0,1-3-2
20240228,03,4,6,4294,古賀 繁輝,A1,37,晴,12,6.0,15.0,江戸川大賞 開設68周年記念,逃げ,7.34,59.56,80.15,8.35,86.96,91.3,12.0,39.27,54.97,10.0,32.98,50.0,53.7,1.0,6.53,0.0004,1,4.5,45.4,0.16,1.0,0.0,0.0,0.0,1,2,16.485000000000003,14.995333333333333,13.838333333333333,-1.157,0.02,-0.0399,0.00030000000000000003,0,1,0,1-3-2
20240228,03,5,1,4933,板橋 侑我,A1,27,晴,10,6.0,15.0,江戸川大賞 開設68周年記念,抜き,7.46,55.56,78.7,7.26,53.7,72.22,37.0,35.6,53.93,43.0,30.77,48.72,52.0,0.5,6.66,0.17,0,60.7,86.2,0.14,0.0,0.0,0.0,1.0,5,5,15.155999999999999,16.44333333333333,143165590.68899998,143165574.24566665,0.2092,-0.15,0.03,0,1,0,2-1-5
20240228,03,5,2,4468,大池 佑来,A1,37,晴,10,6.0,15.0,江戸川大賞 開設68周年記念,抜き,7.15,58.04,68.53,7.3,57.0,72.0,10.0,41.97,59.59,40.0,35.26,49.47,52.0,0.5,6.57,0.0005,1,46.5,67.4,0.13,0.0,18.0,0.0,2.0,1,1,17.281,16.44333333333333,143165590.68899998,143165574.24566665,0.2092,-0.15,0.03,0,1,0,2-1-5
20240228,03,5,3,4013,中島 孝平,A1,44,晴,10,6.0,15.0,江戸川大賞 開設68周年記念,抜き,6.73,40.0,58.4,6.78,44.44,55.56,52.0,41.85,54.89,20.0,29.21,46.07,52.0,0.5,6.64,0.0008,1,23.9,69.5,0.14,3.0,3.0,3.0,1.0,3,2,16.893,16.44333333333333,143165590.68899998,143165574.24566665,0.2092,-0.15,0.03,0,1,0,2-1-5
20240228,03,5,4,4826,井上 一輝,A1,29,晴,10,6.0,15.0,江戸川大賞 開設68周年記念,抜き,7.16,59.15,71.83,7.11,59.65,71.93,55.0,28.99,45.56,23.0,31.71,51.22,52.0,0.5,6.57,0.21,0,30.0,55.0,0.15,3.0,2.0,4.0,2.0,1,6,429496742.493,16.44333333333333,143165590.68899998,143165574.24566665,0.2092,-0.15,0.03,0,1,0,2-1-5
20240228,03,5,5,3541,三嶌 誠司,A1,55,晴,10,6.0,15.0,江戸川大賞 開設68周年記念,抜き,6.88,54.81,66.35,7.09,60.87,69.57,47.0,31.87,48.35,70.0,40.96,55.32,52.5,0.5,6.65,0.06,0,2.4,36.5,0.15,0.0,0.0,1.0,0.0,4,3,13.889,16.44333333333333,143165590.68899998,143165574.24566665,0.2092,-0.15,0.03,0,1,0,2-1-5
20240228,03,5,6,4608,荒井 翔伍,A1,34,晴,10,6.0,15.0,江戸川大賞 開設68周年記念,抜き,6.31,45.69,66.38,6.41,45.64,65.1,27.0,39.33,53.93,22.0,36.81,53.85,52.6,0.5,6.6,0.09,0,2.3,30.9,0.2,1.0,0.0,0.0,0.0,2,4,15.684999999999999,16.44333333333333,143165590.68899998,143165574.24566665,0.2092,-0.15,0.03,0,1,0,2-1-5
20240228,03,6,1,4388,是澤 孝宏,A1,38,晴,10,7.0,15.0,江戸川大賞 開設68周年記念,逃げ,6.75,51.06,69.5,6.62,44.3,68.35,29.0,34.78,45.65,61.0,32.58,41.57,,,,,,72.8,89.8,0.15,0.0,0.0,0.0,2.0,1,1,14.883999999999999,15.676,16.049,0.37299999999999933,,,,0,1,0,1-4-3
20240228,03,6,2,4483,北野 輝季,A1,34,晴,10,7.0,15.0,江戸川大賞 開設68周年記念,逃げ,6.77,48.25,66.67,6.85,48.08,69.23,15.0,37.17,56.54,13.0,34.92,46.03,,,,,,20.5,70.5,0.14,2.0,3.0,0.0,2.0,1,1,15.613,15.676,16.049,0.37299999999999933,,,,0,1,0,1-4-3
20240228,03,6,3,3716,石渡 鉄兵,A1,49,晴,10,7.0,15.0,江戸川大賞 開設68周年記念,逃げ,6.62,43.2,62.4,8.14,67.47,89.16,51.0,40.53,57.89,21.0,45.21,62.77,,,,,,20.9,60.4,0.13,3.0,1.0,5.0,0.0,1,1,16.531,15.676,16.049,0.37299999999999933,,,,0,1,0,1-4-3
20240228,03,6,4,3996,秋山 直之,A1,44,晴,10,7.0,15.0,江戸川大賞 開設68周年記念,逃げ,7.36,57.83,69.88,7.58,58.33,80.56,39.0,37.37,51.52,41.0,31.38,46.28,,,,,,11.7,58.8,0.19,3.0,0.0,1.0,0.0,1,1,16.026999999999997,15.676,16.049,0.37299999999999933,,,,,1,0,1-4-3
20240228,03,6,5,4441,末永 由楽,A1,37,晴,10,7.0,15.0,江戸川大賞 開設68周年記念,逃げ,6.67,51.06,67.38,5.49,34.88,46.51,18.0,41.4,60.22,63.0,37.04,53.44,,,,,,7.1,45.2,0.15,0.0,0.0,3.0,0.0,1,1,16.822,15.676,16.049,0.37299999999999933,,,,0,1,0,1-4-3
20240228,03,6,6,4769,馬場 剛,A1,31,晴,10,7.0,15.0,江戸川大賞 開設68周年記念,逃げ,7.01,55.17,75.86,6.7,52.38,63.1,59.0,35.64,55.85,57.0,33.52,51.1,,,,,,5.1,38.4,0.15,1.0,0.0,0.0,1.0,1,1,15.298,15.676,16.049,0.37299999999999933,,,,0,1,0,1-4-3
20240228,03,7,1,4361,柳生 泰二,A1,39,晴,10,4.0,10.0,江戸川大賞 開設68周年記念,逃げ,7.16,57.14,70.71,4.8,20.0,20.0,26.0,29.89,41.95,52.0,39.6,56.93,,,,,,81.6,94.3,0.16,0.0,0.0,0.0,2.0,1,1,13.663000000000002,12.736000000000002,14.696,1.9599999999999973,,,,0,0,0,1-3-2
20240228,03,7,2,4688,永井 彪也,A1,31,晴,10,4.0,10.0,江戸川大賞 開設68周年記念,逃げ,6.73,42.74,65.81,6.23,37.14,51.43,71.0,27.33,44.19,28.0,34.25,47.51,,,,,,29.7,67.5,0.14,2.0,8.0,0.0,1.0,1,1,12.637,12.736000000000002,14.696,1.9599999999999973,,,,0,0,0,1-3-2
20240228,03,7,3,4269,杉山 裕也,A1,38,晴,10,4.0,10.0,江戸川大賞 開設68周年記念,逃げ,7.26,57.36,76.74,7.09,57.45,70.21,61.0,23.84,38.37,66.0,31.67,46.67,,,,,,15.5,71.1,0.15,2.0,0.0,3.0,2.0,1,1,11.908,12.736000000000002,14.696,1.9599999999999973,,,,0,0,0,1-3-2
20240228,03,7,4,4704,河野 大,A1,35,晴,10,4.0,10.0,江戸川大賞 開設68周年記念,逃げ,6.39,45.99,66.42,6.3,48.48,66.67,67.0,39.01,50.55,69.0,38.31,52.74,,,,,,8.3,58.3,0.15,1.0,2.0,0.0,1.0,1,1,15.937,12.736000000000002,14.696,1.9599999999999973,,,,,0,0,1-3-2
20240228,03,7,5,4459,片岡 雅裕,A1,38,晴,10,4.0,10.0,江戸川大賞 開設68周年記念,逃げ,6.71,46.03,55.56,6.96,47.83,69.57,19.0,38.95,61.05,49.0,30.81,47.98,,,,,,10.4,45.8,0.14,2.0,0.0,2.0,1.0,1,1,16.111,12.736000000000002,14.696,1.9599999999999973,,,,0,0,0,1-3-2
20240228,03,7,6,4808,松尾 拓,A1,35,晴,10,4.0,10.0,江戸川大賞 開設68周年記念,逃げ,5.79,43.28,53.73,5.67,55.56,61.11,25.0,27.22,46.15,32.0,28.26,37.68,,,,,,5.4,45.9,0.16,1.0,1.0,0.0,0.0,1,1,12.04,12.736000000000002,14.696,1.9599999999999973,,,,0,0,0,1-3-2
20240228,03,8,1,3940,飯山 泰,A1,46,晴,12,5.0,10.0,江戸川大賞 開設68周年記念,まくり,6.4,45.89,61.64,6.16,40.51,59.49,48.0,32.53,45.78,30.0,34.04,49.47,52.0,0.5,6.67,0.09,0,80.0,96.3,0.13,0.0,0.0,0.0,0.0,2,3,13.799,14.393,143165591.61833334,143165577.22533333,0.12000000000000001,0.03999999999999998,0.010000000000000009,0,0,0,3-5-2
20240228,03,8,2,4371,西山 貴浩,A1,36,晴,12,5.0,10.0,江戸川大賞 開設68周年記念,まくり,6.91,43.41,61.24,0.0,0.0,0.0,60.0,37.11,54.12,37.0,35.47,48.84,53.0,0.5,6.76,0.05,0,14.5,70.8,0.13,0.0,7.0,0.0,0.0,5,2,15.579,14.393,143165591.61833334,143165577.22533333,0.12000000000000001,0.03999999999999998,0.010000000000000009,0,0,0,3-5-2
20240228,03,8,3,3959,坪井 康晴,A1,46,晴,12,5.0,10.0,江戸川大賞 開設68周年記念,まくり,7.42,55.88,73.53,7.42,50.0,73.68,35.0,29.83,45.3,53.0,35.75,55.87,52.0,0.5,6.66,0.02,0,22.2,73.3,0.16,6.0,0.0,3.0,1.0,1,1,13.801,14.393,143165591.61833334,143165577.22533333,0.12000000000000001,0.03999999999999998,0.010000000000000009,0,0,0,3-5-2
20240228,03,8,4,4409,坂元 浩仁,A1,38,晴,12,5.0,10.0,江戸川大賞 開設68周年記念,まくり,6.96,53.19,72.34,7.28,68.75,71.88,65.0,44.81,62.3,60.0,32.2,45.76,52.8,1.0,6.71,0.14,0,8.7,56.5,0.15,2.0,0.0,2.0,0.0,3,4,17.719,14.393,143165591.61833334,143165577.22533333,0.12000000000000001,0.03999999999999998,0.010000000000000009,0,0,0,3-5-2
